-1.0316552	-2.6324658	0.16252923	0.37399054	-1.6239774	-0.48057783	1.278144	0.1479376	0.5726955	0.7775651	-1.0598528	-0.8349788	0.43816894	1.2823012	0.20295826	1.3361886	1.1585966	-0.1868892	0.0714017	0.055570737	-0.7452274	0.72466177	0.6359318	0.881029	-0.24714315	-0.85921544	0.5147163	-0.3022182	0.3774673	-0.9073332	-0.81048894	1.8052411	0.8823257	-0.007701529	-1.1015906	0.20798755	-0.38547796	-0.3108549	0.28556865	0.18856563	-0.9287314	0.18322961	1.7409925	0.8470748	0.2679658	-0.21431391	0.014481754	-1.0465317	-1.2482935	-0.5407818	-0.51063246	0.4175279	-1.5179869	-1.265353	-0.5580099	0.16628937	0.17472963	0.73042285	-0.5761288	-0.412197	1.3596256	0.44409254	-1.0222868	0.6661968	1.6957393	-0.89964455	1.5571722	1.9960008	0.21233457	0.04476455	-0.45767513	0.31010878	2.0761306	-0.3092914	-0.7202897	-0.418819	0.11581036	-1.4488328	0.64399624	-1.1611568	0.021049075	-0.2170733	1.7464529	-0.22096239	1.0379463	-0.50064087	2.0539033	0.31584644	0.2043075	0.13531482	1.189692	1.1234744	0.583318	1.4606371	-0.8348266	0.6515518	-1.471819	1.6942363	-1.9172164	-0.21518189	1.0903915	-0.6801582	-2.1020036	2.1176455	-1.3540415	0.5395913	-0.6153944	-0.71345544	1.3938576	1.7209542	0.90283376	-0.3615524	-0.038049616	-1.0390462	-0.13804972	0.5121247	-1.1092613	0.5026456	2.0551958	0.713052	-2.5389333	-1.3734425	0.32063007	-0.2772332	0.44779235	-0.58393335	-0.76051205	0.43939695	0.022776429	-0.6053055	0.24604352	0.17945254	-0.2381368	-0.024563262	0.3896162	-0.043792676	-1.0866827	-1.4352413	-0.3514007	-0.24675547	-1.0723958	-0.47944662	1.4186931	-0.5914998	0.5792989	0.5471347	-0.13381223	0.67028314	-0.15681079	0.4347402	0.07830144	-1.8220967	-1.1558092	0.8784252	-0.98881567	1.0394963	-0.3488058	0.9724387	0.43565372	0.520365	-0.7739218	0.31443906	-0.5027715	0.28397694	0.20687805	0.7073366	1.186877	1.2320362	1.6312813	-0.5092118	1.0372441	-0.26552874	0.6616653	-1.3954626	-0.37504157	-0.59570605	1.1504751	0.15097955	0.68871814	1.0344422	-0.7344607	0.222931	0.16229422	0.61997676	-0.11859066	0.1185465	-0.42944357	-1.1840729	1.7906239	-0.31507972	1.3512625	-0.754038	-0.5924014	-0.30689058	-0.5852892	0.04722322	0.3786851	1.2009883	-1.0857899	0.54837716
-0.57643116	0.08459618	0.08222204	-0.50055933	-1.4520246	-1.2564591	1.2509378	0.9095041	-1.2838786	0.81936973	1.8465636	-1.0919493	-0.8762487	-1.1360152	-0.47376952	-0.72248054	-1.2408664	0.52896833	-1.4835575	0.23938717	0.069440976	1.0904411	-0.49358675	1.8210026	-0.4960773	-2.1184433	-0.63897693	0.63944787	0.6462188	-0.6424992	-0.77943504	1.2610016	-1.9236174	0.6278648	-0.7367478	1.5809224	0.2956813	-0.30266708	0.78190327	0.60065204	1.5423739	0.74909216	-1.4865505	-0.13283518	-1.3414724	1.7923441	1.2247541	0.044601247	1.0110195	-0.818779	0.046115123	1.3435107	-0.65908825	-0.6656915	-0.4019827	-0.7460601	0.122314416	-0.40029454	0.70749366	0.517122	0.94242424	-0.21864995	0.031083474	0.4997027	0.502774	0.4953844	0.4734388	-0.15748566	0.07868435	1.1313423	2.523492	-1.2218252	1.2649488	0.10766836	1.6802889	0.3730535	-0.26599795	-0.8387501	-0.331731	-0.91085064	1.6122354	1.0710982	-0.050690338	0.38829333	-2.1542711	-1.3891584	1.368997	-0.50945497	-2.063402	0.30403242	-0.54806215	-0.36164215	1.6529171	-0.98758143	-0.4280491	0.24395686	-0.06408621	1.4419868	1.1649824	-2.1315799	-0.27719712	-1.3905714	-1.251278	1.4948202	-0.5079469	1.1198891	-1.1083117	2.2235408	0.39393896	0.7454187	1.572821	-1.036177	0.4877382	1.6153711	-1.667406	0.33338764	1.3409117	0.32715285	-1.8603253	-0.67572033	0.5137554	2.651845	0.99881506	0.8800262	0.93591684	1.7014754	0.4004568	0.813922	-0.3070523	-0.17062677	-1.5174252	0.10126436	0.09611574	-0.18383726	-0.6359303	-0.92102575	2.2228537	0.22117177	0.2901981	-0.64220715	-0.025903927	-0.9649271	-1.0836737	1.6948391	0.7927222	0.10702052	-0.7476035	1.3328013	-1.2677175	0.36999565	-2.321076	-1.7510161	0.34910497	0.8151541	1.2166499	0.37095043	-1.6765388	0.25483936	0.2741036	1.0640961	0.55501544	-0.7838898	-0.18671882	0.03885733	0.8072027	-0.77794284	-1.5642598	-0.03738481	0.1738671	0.53275895	-1.5691063	-0.21549918	-0.56261075	-0.8515274	0.250213	-1.9487965	0.710562	-1.3701395	-0.6879841	0.36170137	-0.006723399	0.3835766	0.51844424	-0.37620187	0.2603922	-1.5168232	-0.70397335	0.46434376	-0.9171344	-0.080436155	0.9358184	-0.26138657	-0.6081471	-0.08747411	-0.63253206	-2.076616	-1.3326205	2.705563	-0.68205374	1.5099295
0.41825494	0.52744853	0.057191137	-0.40691444	1.0183098	0.42249066	0.37549073	1.4604521	-1.1679369	2.3097892	1.0975347	0.28583664	1.7925872	-1.8798976	-0.028960748	-0.45870492	-0.544098	-1.9341502	-0.6437841	-0.05882217	-1.7510759	0.85608745	-0.21329124	-1.138188	0.68108886	1.0768948	1.8284428	4.001124	-1.2887876	-0.9218538	0.7923706	-0.5815316	-0.7479853	0.90513533	1.6650285	-0.7115684	-0.64033604	-0.002619024	0.01971164	0.44244045	-0.06473566	-0.9073402	0.37979177	-0.57623154	-0.54827535	-0.8492341	-0.75519246	-1.697542	1.3321403	1.4539275	1.7954177	-1.9783522	-0.8467496	-0.7743829	0.54066783	0.58293325	-0.7915589	0.43181235	-0.93812746	-1.669291	-0.9873928	-1.5154128	0.8059831	-0.6189943	0.8107664	0.43814555	0.755445	0.41995448	-1.3675618	0.43573797	1.3835529	-0.26875618	-0.56723124	-1.0453652	0.029105376	-1.198929	-0.45828152	0.29695427	0.15143695	-1.1243035	0.27215707	1.1240412	1.6086556	1.1736819	-0.6048419	1.3329363	-2.2162275	-0.78508747	0.37218916	-0.8358691	1.296047	-1.2732713	1.5399188	1.6433817	0.7621625	1.8046807	1.8581684	-0.12263799	-2.5175934	-0.93742836	1.0161958	-0.99070835	-0.70086247	0.7271318	-1.6714963	0.3840803	-0.042916477	-0.2869029	-0.24517116	0.68385386	-0.86756873	0.23729268	0.91942734	-0.76197934	-0.26887548	-1.2173971	0.05683855	-0.8988814	0.45973366	-0.69313574	-0.25137636	-0.09483894	-0.11280985	0.8836648	-0.94825894	1.260653	-0.28905597	-1.3130039	0.031941894	-0.30212888	0.15912426	0.2220104	-1.2540812	-0.022400342	0.491275	-1.6238991	-0.41512498	0.1253092	1.6853136	-0.47159436	-0.45739254	1.4391057	0.08131542	0.03301038	-2.3138144	0.41074815	1.5590686	-1.9827571	-0.66467214	0.18518071	-0.7652473	1.0777115	-0.10242074	-0.48439965	1.1870257	0.76879346	-0.7541135	0.25526834	2.5027616	-0.28706917	-0.90322757	-1.0074402	-0.44940242	-0.062089797	0.057877507	0.8263567	-0.88929135	-0.34623215	0.65962726	1.1801934	-0.8498662	-0.33521822	-0.3146062	-0.6228456	-0.82212937	0.9319915	-0.86749035	0.42201772	-1.1179614	-0.809323	0.72596824	-0.2097994	0.021546604	-1.9642341	2.73588	0.49468604	-1.897335	0.2604213	0.4627124	0.057030916	0.97350806	-0.55041665	1.4820954	0.29117113	-0.7188882	-0.20537037	-0.9058377	0.15803324	-0.9752447	1.771067
0.8319419	-1.738291	2.503443	-0.23189875	-0.05240416	0.027585227	0.55862784	0.05643332	-1.144985	0.63955045	-0.3000023	-2.0909421	0.7215307	-1.510121	-1.5383811	0.12466033	-0.8896715	0.28080013	1.2155966	0.99061453	-0.10754748	1.5954467	-1.9429245	-2.2298477	2.1284132	0.24200182	-1.0725235	-2.070458	-1.8812343	-0.72314113	0.19614814	-0.10082078	-0.63718164	-1.0187011	-0.4083335	0.5716296	0.24193516	0.50911474	-0.11220272	-0.6249356	0.6230451	0.79201835	0.6220662	-1.0182165	-0.23908766	-0.13142812	0.72517765	-0.8031258	-1.5465403	1.501497	-0.40353683	-0.8230076	-0.9134282	-0.36634192	1.1028715	1.6810943	-0.6299882	-0.7553834	0.63063484	1.2564561	0.92926145	1.03194	0.5918319	-0.7168902	0.9369948	1.4099429	0.5003352	0.09982598	0.36614406	-2.2725708	-0.038354937	1.1275016	0.1561916	0.67088795	1.0550143	0.11234752	0.4016469	0.034411035	0.829838	0.9110622	-0.86687034	-0.8637449	-2.2177434	1.6444825	-0.48405588	0.14779225	0.842963	0.7640284	1.8453838	1.5645612	-0.88247323	0.83909446	0.51396215	-0.0434179	-0.29489458	0.8705628	1.1114438	1.1506839	-0.11823211	-1.5635818	0.18794706	1.3607192	0.75258696	-0.9761831	-1.1032759	-0.1879431	0.98042005	-1.1413128	-2.8029053	1.9347587	-0.021700077	0.86683774	0.84921145	0.47464952	-1.5732361	0.61652654	-1.156653	0.99195987	-1.2654743	-0.31492913	0.3692805	-1.0931952	1.7081555	-1.1252018	-0.86663145	-1.2178466	1.2730497	-1.3084697	0.22055188	0.16568765	-0.3387241	-1.4512764	-0.20827176	0.13737798	-0.48366937	1.8134762	-1.3866204	-1.4600786	0.56309116	-1.009962	-0.6922748	-1.1602286	0.6657394	-0.7299148	1.5496217	-0.5507695	-0.14226066	0.104120836	-0.4971378	-0.7073327	-0.2967162	0.83646965	0.42857775	1.650154	0.041657798	0.14637046	1.3522304	0.25266564	-0.7453057	0.5476098	-0.7747091	-0.07670398	-1.1950209	0.57144225	1.2543402	-1.046604	-1.2787123	0.3394293	1.241707	-0.15778448	-1.3983282	0.29815763	0.8156059	0.3814826	1.0472417	-0.26035956	0.12941411	-1.9356751	-1.6584651	0.3206477	-1.583265	-0.7799287	-1.8759108	-1.4092939	1.1438963	1.411735	1.6959953	0.053215735	-1.7896936	-1.1533734	0.70211947	-1.179523	1.2498162	0.15238091	0.6779485	1.106578	-2.1862693	-0.5506004	-0.57107764	0.39591095
1.1795188	-1.2214419	0.115092434	0.117179886	-0.67166156	-0.9319863	-0.025419354	0.84294343	-1.0943798	1.3343909	-0.1442634	0.4750956	1.1477062	-0.53036857	-0.5486453	-0.6546792	-1.0890437	-1.0014328	0.49498528	0.20845401	-0.3425624	0.96031255	-0.1763482	-0.5156338	1.176538	-0.77421445	0.16704153	-0.6587056	-0.26684603	1.2267176	-2.0011399	2.175678	-0.8856041	0.7523241	0.7796437	0.5792505	3.3732944	-0.4153336	-1.4979485	-0.605518	0.8340037	-1.2358527	-1.4332672	0.64797324	-0.31884053	-1.1063521	0.68431723	1.376262	-0.56227756	-0.60395867	-0.68919224	-1.4704828	-0.25341257	1.7197421	1.8656551	0.5261784	-0.33615848	0.009947586	-0.10109491	-1.2215033	-0.35900247	0.97416395	0.40929964	0.87313354	1.3349781	0.1071454	-0.8078715	-0.40423164	-0.6604396	-0.5199389	-0.3841889	-0.2813017	1.2078935	-0.27469724	1.5290582	0.6261727	-0.8323219	-1.674353	-0.97291076	-0.10541197	0.5829211	0.59063053	0.748133	1.1314614	-1.7713135	0.96719635	-1.4659904	0.11596216	0.27504084	0.35466212	0.9223872	-0.02166915	0.0071120746	0.19515917	0.45592365	-0.050620914	1.7797337	0.859658	-0.1813595	1.1445005	1.6796802	0.61668336	0.75718546	1.6575091	-0.05252897	-1.1190269	1.1111737	-0.3680112	-0.53843063	1.3765191	-0.1694405	1.0159839	0.48538518	-0.7342406	0.07767774	-1.4454333	-0.7884783	1.7000026	-0.9092929	-0.017733866	0.96987313	2.4048269	-0.2538017	0.7023427	-0.70291233	0.20134039	-1.258097	-0.6341948	-1.1388007	0.2644906	0.25431654	-0.5300899	0.23338003	1.8833342	-0.6162163	1.878027	0.8254278	1.5098953	1.0935323	2.5260415	1.8058534	-0.8128492	0.9569184	-1.5974346	0.27598798	0.6459286	-0.21595207	1.2197956	0.0055777715	-1.0909035	-0.9605112	-1.2988698	-1.7453032	-0.21963401	-0.4609324	0.8038943	-0.8794929	-0.76431	0.23607562	0.43032768	-0.1127233	0.39306095	0.16964714	1.4589372	-0.42902964	-0.49502692	0.86095965	0.99490356	-0.17672132	0.6284524	-1.186155	0.6466658	2.2832978	1.4995085	-0.67272204	-0.825275	0.57380253	1.8073468	-0.40623498	-0.49553722	-0.67484975	-0.30344537	0.418954	0.04678433	-1.2934215	-0.3942698	-0.92224944	0.0876828	0.7066	1.0173682	0.045991044	0.08560664	0.5764077	0.9705909	-0.9297776	-0.82653165	-1.0842202	0.7736305	0.749452	0.3263901
0.5758816	-0.842826	0.537848	1.3216782	1.4072094	-0.12525173	0.8940353	0.31258938	-1.0381094	-1.5334547	-0.93248224	-0.7673215	0.59839684	-0.20745414	-0.46300507	-0.15617228	-0.67858064	-1.1228876	-0.10217766	1.9696143	0.49411193	1.3158352	2.098976	1.8330525	-1.0859617	2.165606	-0.5990441	-0.5819329	1.455071	-0.3079219	1.8330494	0.076478355	1.322829	1.994711	-0.73098737	-0.30632508	-0.8995043	0.7592771	0.18947484	0.8630615	-1.519672	-0.023178225	-1.1831225	0.18321964	0.58299655	-0.5114807	0.31437013	-2.4697273	1.0274248	0.30120528	0.1979447	-1.3375783	-0.5481371	-1.3708645	-0.6953262	-0.3930124	-0.59263873	-0.6610727	0.013311133	0.9054433	0.8910601	-0.87106967	-1.7799157	0.079969876	0.4999624	-1.7852333	0.07737764	2.0037153	1.053801	-1.8481939	-0.06816588	0.2421771	-0.23156203	-0.80818087	-1.19015	-2.313659	1.2369534	0.4880466	2.1193383	-0.70891064	0.46966392	0.19947845	0.16425356	0.5640361	-0.96957475	0.6149593	-0.2773835	-0.0781976	0.010236759	0.67050153	0.39008757	-1.6715269	0.4645463	-0.8651336	0.3130527	-0.122449	2.2735693	0.5642222	-0.7480606	-0.0864757	1.7525618	-0.67070234	-0.09072114	0.8119849	1.156508	0.23310177	-0.6128709	0.14593835	-1.7412338	-0.7100277	-0.6945356	-0.563983	-0.4673683	-2.1121788	0.3977748	-1.0427841	1.0516483	0.012368161	0.29324898	0.16920938	0.679584	-0.29715884	0.4841633	1.2762223	1.5163268	-0.8320355	-0.28171194	-1.1873124	0.7929332	0.93503606	-0.33193418	1.0517346	-0.050501183	0.34239697	-1.426693	-1.8503816	1.1762589	1.7008504	0.14954792	0.70342356	1.6746477	0.04855847	-0.90424365	-1.847333	2.407976	-0.5992277	-0.23327115	-0.45448482	-0.75507724	0.09054275	1.0476692	0.312378	1.8801737	0.36201525	-1.161458	-0.20076767	-1.8049179	0.11426245	0.8056528	1.1722989	0.5989231	-0.58117145	-0.39149833	0.064188115	1.9413337	-0.08567803	0.8886898	0.7346881	0.72582704	0.13352568	0.28928176	-0.64944255	-1.1251352	-1.319549	-0.17953713	-0.92610294	0.11407872	0.26882315	-0.63708603	0.49234083	-1.3687559	1.3302355	-0.9085322	-2.1126056	0.18628898	-0.5539546	-0.89377177	0.59207493	0.14822187	-0.0017550032	0.56189543	-0.7484125	-0.4771888	0.8395201	-0.16857795	-0.75713015	-0.4104864	0.79832834	0.79504097	-0.87173444
-1.5281205	-1.6489662	-0.018057354	0.36538005	0.9561704	-2.6164064	0.5342715	-1.2376275	-1.1379383	-0.27005377	-1.9614899	-1.6267202	-0.0060205697	2.319402	-1.0484381	-1.3576992	-2.2268584	0.038505286	0.8350546	0.6165081	0.21089442	-1.3663828	1.6227937	-0.7995264	-0.45526752	-0.5216736	-0.9108012	-0.42187124	0.4656116	-0.9402406	-1.8034129	0.11913389	0.10899176	-2.68466	-0.7705889	-1.0683501	1.1554914	-0.30411655	-1.5668279	0.94075143	1.3061678	0.48533344	0.58684266	1.2844521	1.4061716	0.80770516	-1.0563705	-0.34663895	-0.81463355	-2.1107922	0.95491	-1.3285111	-0.5548285	0.8613935	1.7971556	-0.28999528	1.0746169	-0.7775338	0.024923995	0.7428039	-0.46007752	1.370238	0.44699824	1.7956657	0.6282381	-0.9390159	-1.1852432	0.010541862	-0.2981565	0.96462625	-0.51904136	0.24201387	-1.0954516	-0.265967	-0.17615196	0.3050834	1.0688137	-1.3901789	0.49912348	-0.87221146	-0.47779277	0.7288521	-0.75257	0.35974395	-0.37581712	-0.73824555	0.108447604	0.8083218	0.45146003	-1.1779814	0.41187766	0.16448864	-1.0988998	-0.5880679	0.6494105	0.5022111	0.35811585	-0.9021843	0.017238772	-1.271422	0.79314435	-0.15231912	-0.56127936	-0.25373662	-0.5086069	0.5083979	1.0179315	-0.1509171	0.96530944	-0.09494731	-0.33524847	-1.0230205	-1.9677669	1.1463275	0.16787137	0.36171746	-0.4741394	-0.0112190405	0.48389655	1.1113771	-0.9560228	0.6162408	0.9103673	1.3029304	0.4259998	-1.5548334	-1.5668675	-0.96302104	0.4623575	-0.8291541	0.48698348	-0.41424125	0.1855922	-0.76960003	0.44270256	-0.116585195	0.37431452	0.44290674	-0.6311098	-1.0236636	0.24685521	1.3993039	-2.7434843	-0.1704865	0.4720656	-0.62543476	-0.6496201	0.030602101	-0.5577252	-1.6020712	-1.3442415	-1.2105602	1.074882	-1.8056668	0.51175964	-1.9056076	-0.13379231	-1.7949094	1.6669288	-0.8906458	-0.4909806	0.0032644665	1.2170054	1.7747998	-0.8411894	1.0401783	1.5973551	1.4355295	-1.9397551	0.15931591	-1.4916022	-1.8292215	-1.3206012	-1.0879059	-1.1510038	-0.43444955	0.5154904	0.4785378	-3.2522297	0.91311765	-1.3933921	0.14143623	0.80063486	2.1379492	-1.0551006	0.099443935	0.060650192	-1.2467885	0.44707873	-1.2892089	-1.6947126	0.10213626	-0.5994578	-0.5154991	0.7933325	2.338247	-0.39184615	-0.80534804	-1.1120405	-0.75461155
-1.390645	-1.2297858	0.7563626	0.9072856	0.044762604	0.9782813	-0.32618472	0.22343326	0.0903609	-0.24477522	-1.1007978	1.2096875	-0.9228815	0.5707446	0.31856343	-0.47151864	-1.0064626	-1.175569	-0.37922385	-1.0602988	0.33443132	1.9901539	-2.1354027	0.40460584	-0.5271918	-0.8958829	0.74045205	-0.009469099	1.0248014	0.58730257	0.046232745	1.1107394	2.0341492	-0.4992474	0.64223224	0.7222664	1.1683323	0.6437556	0.7595829	-1.5762012	1.8444272	-2.5210905	-0.40634778	-0.010947927	-0.9147483	-1.4579601	0.29306576	-1.1625259	-1.8367803	0.85161424	-0.8163602	-0.89267427	-1.38309	0.82865614	0.7972208	-0.16996063	0.24543789	-0.9699422	1.1584771	-0.38989732	0.10716409	-0.6320221	0.17790803	2.0820372	-0.5318594	-0.98141474	1.4896178	-0.6369862	-0.78213143	-1.3773785	0.35027018	-1.1943753	-0.7447054	-0.9431639	0.08318219	0.5118745	0.85090494	-0.28812543	-0.75433654	1.9835023	0.7405766	-0.7957863	1.8481113	-0.5617112	0.12482056	-1.8907936	0.021962905	0.36426342	0.436228	0.119284645	-0.31192574	-0.74941754	0.51174945	-0.5073915	0.14276963	-1.1856463	1.1730032	-0.11746214	-0.7563192	0.4649649	-0.59322196	1.1190323	0.44128627	-0.20020923	1.7025019	-0.9207621	1.4102404	0.51819026	-0.043313038	-0.33328497	0.033336665	0.15968038	0.6864483	1.8114107	-0.68557036	-2.4288735	-1.5388362	0.16304298	-0.9772342	-0.26641497	-0.17409308	-0.81243175	-1.7350503	-1.1544615	-0.2463753	0.035984132	1.036541	0.2708036	-2.586559	0.1497962	-2.1553648	-1.5048822	-0.61358154	-0.11810078	2.326877	-1.2734879	0.9847512	-1.1800334	0.23340815	-2.1945486	0.72657776	0.32320806	2.0981247	0.4967203	-0.12609822	0.2366251	0.32457834	0.39182368	0.11873747	-0.41197133	-1.4342551	-1.256045	0.995156	-0.23685785	0.26894137	-0.75213134	0.73472136	-0.7752682	1.1081641	0.20729822	0.6672275	-3.0879812	0.021994783	0.18826732	-0.28905663	1.4975232	-0.03314151	-0.28006727	-0.22318748	0.14269872	-1.1894374	0.3711232	0.31952313	-0.6732443	-0.5661678	-0.3907016	-0.36609796	0.6322874	8.406801e-05	0.23500654	-1.1343488	0.44883355	0.34719813	2.4100146	-1.8761859	-0.11284179	0.2583623	0.48402134	0.30859822	0.096223824	0.086398065	-0.34698665	-2.234313	0.85457474	0.17891988	0.9562143	-0.034941263	-1.3968045	-0.5334141	0.32833222
1.860552	-1.4251487	-0.14529184	-0.25375265	-0.6315048	0.70921373	-1.7039167	-2.3371768	0.20207827	1.7064592	1.5161483	-0.4570056	0.7322112	-0.3109377	0.050036486	0.05259225	1.4827527	-1.5396332	-1.2461603	0.20262338	-0.41980964	-1.0318413	0.2543501	0.61389357	-1.8443495	0.695643	0.36152884	0.7836228	-0.2736537	1.8115962	1.4400277	-0.13665716	-0.30245665	-0.026239838	-2.4420614	-0.0751241	-1.6856084	0.22992557	0.80584264	0.1174673	-0.75403917	2.0141084	-0.35605353	1.0993111	-0.8679134	0.53630865	-0.6133479	0.69870204	-1.099004	0.2358024	0.38273147	0.77111614	-0.6332735	0.08265624	-0.2571522	0.10296704	0.7555613	0.325118	-0.80530137	-0.45366192	-0.5462185	-0.56453454	-1.0623674	0.7148321	-0.2579863	-0.7490532	0.88380533	0.0059071034	-0.44475657	-0.27564356	-0.7447059	-0.04891424	-0.04581057	-1.3375055	0.86490524	-0.26487517	0.67577714	-0.9886768	-0.09687339	-0.04639136	0.73156214	-1.0940486	-0.6140047	0.12671128	1.3843567	1.7856365	-1.3253946	-2.1250513	0.29227364	-0.32378402	0.64448184	-2.2047715	0.11297824	1.3213111	-0.6311034	1.9693749	-1.1725373	-0.40421647	0.8882992	0.6585593	0.7663216	1.2717617	0.23183528	-0.8165246	-0.21909015	0.22541809	0.16454841	0.24957274	-0.48351964	-0.363157	0.5001218	0.18745916	-0.26527855	0.038554415	-1.6255342	-1.7306265	1.3006985	-1.3421162	1.4049656	0.92529833	-1.7038068	-0.40387613	-0.16808575	0.015328573	0.77685136	0.74076504	0.41347092	-0.0066346047	1.6497481	1.3823744	0.5795383	0.31484136	-0.04340826	-0.915229	0.18961181	-0.8481661	-1.0264276	0.93367296	0.46982014	0.76079553	0.29261354	0.040000025	0.5155818	1.8216174	-0.6103648	0.5598586	-0.36381346	0.031797536	-0.21300228	-0.2937786	0.07535225	0.48523334	0.036813673	0.40971097	0.48203754	-1.2089667	-0.5470466	-1.0083203	-3.1226127	-1.3922496	-0.6254687	-1.080271	-1.4098917	0.4338369	-0.24566667	0.35686296	-1.6458505	0.14962278	0.8376331	0.98520094	-1.2184105	0.58808917	-1.169006	0.12881002	-0.40753174	-0.060671598	0.28393784	-2.5089417	-0.7916591	1.3636609	0.62180096	-0.47567883	0.5033825	0.6862442	-0.48206586	-0.81814116	-1.2301849	0.32581288	-1.8742402	-0.99152887	-0.07521136	-0.4626778	0.010933546	0.12891906	1.5012172	2.5658958	0.3323388	2.1411078	-0.6497109	1.2401743
0.31983203	0.007125527	0.66358256	-0.33080938	0.8397804	-0.16485198	0.20071246	0.3277994	-0.1919865	1.364209	-1.8358904	0.49120075	0.7907204	-0.87631726	-1.4947026	-0.34705782	0.21379814	-1.7710236	-1.8476918	-0.34087825	2.0918295	0.058565985	-0.5089431	1.1050303	-0.13832144	2.135485	-0.25709888	-0.2565076	-0.88952804	1.2418393	-0.46974987	-0.8746059	0.56299764	0.20348825	0.709935	-0.916131	1.3785086	-1.4843225	0.795024	0.40550455	0.27035052	0.222143	-1.0968571	0.40889063	0.040217288	-0.61740345	-0.36787277	0.2220181	0.9674125	-0.3074806	0.83986586	-0.05480812	-0.63895243	0.5218998	-0.26414952	-1.5756207	0.720666	-0.71446013	0.9042184	0.03381006	1.706608	1.2225584	0.43494546	-0.27540827	0.03688627	-0.09807115	-1.6670284	0.8115875	-2.1637387	-0.49950147	0.08186584	0.26979142	-1.4548036	2.3415635	1.7759663	-0.646287	0.5687751	0.15052369	-0.6577539	-0.34274575	-0.7886605	1.2537838	0.35515997	-0.9936515	-0.11692475	0.026087584	0.91018015	0.080962084	-1.156499	1.105312	0.102699995	0.16960002	0.0054176794	-0.6596296	-1.1865389	-1.132844	-1.3658324	-1.5065255	0.6070305	0.70934093	-0.6699586	0.788929	-0.6537107	-1.3894303	0.18277262	0.3640159	-0.057566945	1.4879168	-1.272025	0.14457051	1.5929949	-0.898071	-0.6591944	0.5262789	0.036073405	1.6022424	-1.6393572	-0.29161525	-0.61896574	0.59146357	1.0850418	-2.0126553	-0.8729996	-0.5853587	1.1945122	-1.7377995	1.2608886	-1.8733064	-0.03292964	-0.055095293	-0.31406453	1.1484097	-0.4264629	-0.5937137	0.48747647	-0.011023502	1.0186279	0.8496209	0.7147806	0.48329744	0.13653836	1.0129337	-1.250817	-0.9904911	-0.4380747	-1.7359928	1.2427362	0.9414443	0.30238417	-2.513896	-0.17733589	0.005243506	-1.4920522	-1.449833	0.08494634	0.6080204	0.9181806	-1.0197566	0.848322	1.1541697	1.7053837	-2.3847585	-0.6789236	-1.6644055	0.74029887	-0.80818635	-0.59825575	0.26557657	-0.23685308	0.4879677	-0.045663457	0.029690757	-0.17393453	0.7993436	-0.9282696	0.9507843	-0.42535347	0.2178107	0.7525353	-0.88600206	-0.90131	1.875647	-0.29064146	-0.44780883	1.0437807	-1.4970694	-1.4041747	0.11683446	-0.37239796	-0.93670285	-1.2082434	-0.38728037	0.22554407	-1.011278	-0.15763474	-0.87946725	0.09134139	-1.8948786	0.71232843	0.045804273
